Wall time,Step,Value
1536101080.994838,0,0.028692577034235
1536101303.7842731,1,0.04457692839205264
1536101526.6161847,2,0.07116727415472268
1536101749.495995,3,0.0858929370380938
1536101972.9068632,4,0.10220915656127033
1536102196.1423297,5,0.12068910522017626
1536102419.047091,6,0.12471457233506811
1536102643.8146484,7,0.12915722051690554
1536102866.4007347,8,0.11696664317188146
1536103089.3412642,9,0.11550469166401758
1536103313.2106328,10,0.11605313986268997
1536103536.2445016,11,0.12423545333499336
1536103759.347619,12,0.14414603900392017
1536103982.2053874,13,0.16773720435630526
1536104206.0785084,14,0.17106246220169585
1536104428.9256647,15,0.16765979767231454
1536104651.6992984,16,0.17245507097591437
1536104874.6860254,17,0.17864153554752002
1536105097.491646,18,0.18343060258669733
1536105321.502314,19,0.18355323115268124
1536105544.3022966,20,0.16594445663232005
1536105767.1815765,21,0.1502981984916782
1536105990.1833062,22,0.1552081886801233
1536106213.1044521,23,0.15496039246378332
1536106435.920622,24,0.16219642330579154
1536106660.4045107,25,0.14624586197638237
1536106883.5848174,26,0.14679399424407236
1536107106.7450519,27,0.16181110108149066
1536107329.6515517,28,0.14941195299552693
1536107552.3872156,29,0.1345413294906145
1536107774.9470294,30,0.14946210093570284
1536107998.1053622,31,0.13498098509369075
1536108221.0788798,32,0.15489474108986062
1536108445.7559037,33,0.1620926738188148
1536108668.3975513,34,0.17229630175877933
1536108891.0450604,35,0.18498593530341378
1536109114.0072062,36,0.19517083133415336
1536109337.1079457,37,0.204958061860406
1536109560.0803938,38,0.2094510961947473
1536109783.0508645,39,0.21499846601882266
1536110005.97924,40,0.22463483116983193
1536110228.992598,41,0.22265713961683647
1536110452.135047,42,0.24515860276010276
1536110677.7278457,43,0.2529566019468305
1536110900.5338633,44,0.26830355790491084
1536111123.6742473,45,0.2721952837756441
1536111346.5940955,46,0.2897871353075951
1536111569.6846168,47,0.29475778798872676
1536111792.4051447,48,0.3059777002985577
1536112015.3122547,49,0.30738943649428785
1536112238.2597518,50,0.3234530404189024
1536112460.9020975,51,0.33343423440862835
1536112683.4925232,52,0.3299198302758557
1536112906.1327167,53,0.29958434728975497
1536113128.9200666,54,0.3025537415879554
1536113355.0453985,55,0.29673636715450163
1536113577.6491122,56,0.29532571817193876
1536113800.2593677,57,0.28502692149359987
1536114023.2619803,58,0.28018323510538645
1536114246.1015093,59,0.27994735774085916
1536114468.3397958,60,0.2585916696788609
1536114691.0004346,61,0.2567430730582839
1536114913.8438847,62,0.2568215336729496
1536115136.7486537,63,0.26295834538305485
1536115359.6517355,64,0.27768527648119345
1536115582.3723185,65,0.27520733041705087
1536115805.0025434,66,0.28821540143914276
1536116027.7328846,67,0.2818042942895942
1536116250.5704103,68,0.2770975240183877
1536116473.331139,69,0.2737394340139336
1536116695.845286,70,0.2746068746419287
1536116922.3736448,71,0.2767252186451736
1536117144.6301773,72,0.28631306226680125
1536117367.2011395,73,0.2833776462283383
1536117589.9337256,74,0.2861393143123373
1536117812.3110123,75,0.2980661555575715
1536118035.0294294,76,0.3011192826432633
1536118257.494183,77,0.3039113773109896
1536118480.0147605,78,0.2924302661301836
1536118702.717671,79,0.3085922161235342
1536118925.022469,80,0.3125763529086646
1536119147.8407636,81,0.3175593012760165
1536119370.21925,82,0.321354191975899
1536119592.9163237,83,0.35721050036887
1536119815.6675713,84,0.37256813346987666
1536120038.5831378,85,0.33662098448406785
1536120260.9924116,86,0.3318207544171613
1536120483.6778364,87,0.33292476076636923
1536120706.4532547,88,0.3291719204672057
1536120928.8908174,89,0.35386257587264885
1536121156.5912528,90,0.3589320351337574
1536121379.1744814,91,0.3513090821792348
1536121601.8246925,92,0.34653592819181056
1536121824.3664608,93,0.34918814940041576
1536122047.0742345,94,0.34209359028446323
1536122269.4884048,95,0.3320761055216877
1536122492.0570045,96,0.3451160487948974
1536122714.7366836,97,0.3667333153562951
1536122937.3701818,98,0.37194948443864656
1536123160.0593836,99,0.362114975295319
