Wall time,Step,Value
1536101080.9948807,0,1.0
1536101303.7843525,1,0.9998000001907349
1536101526.6162293,2,0.9974400000572204
1536101749.496039,3,0.995454000043869
1536101972.906909,4,0.9933907999134064
1536102196.1424093,5,0.9912856996893883
1536102419.0471356,6,0.9896677115110397
1536102643.8146927,7,0.988460463971467
1536102866.400773,8,0.9875979888246985
1536103089.3413095,9,0.9869234041629363
1536103313.210678,10,0.9865077565452797
1536103536.2445457,11,0.986306004409525
1536103759.3476624,12,0.9859795254215707
1536103982.2054536,13,0.9782552821334679
1536104206.0785599,14,0.9707160924871885
1536104428.9257116,15,0.9646021882349326
1536104651.6993394,16,0.9591039041705165
1536104874.6860702,17,0.9526592549412668
1536105097.4916894,18,0.9479124965161618
1536105321.5023687,19,0.9443884974174002
1536105544.3023486,20,0.9420901731732292
1536105767.1816208,21,0.9408076288037184
1536105990.1833513,22,0.9391606915286937
1536106213.1044962,23,0.9384350654206368
1536106435.9207535,24,0.937962957499695
1536106660.4045892,25,0.9382009205087353
1536106883.5848627,26,0.9387116616270728
1536107106.7451189,27,0.934838245221288
1536107329.651596,28,0.9323523954803895
1536107552.3872592,29,0.9310153332354578
1536107774.9470716,30,0.9295221593416574
1536107998.10541,31,0.9290174668942625
1536108221.0789237,32,0.9241184912356416
1536108445.7559843,33,0.9208091361351697
1536108668.3976219,34,0.916120467428538
1536108891.0451128,35,0.9104614412926159
1536109114.0072498,36,0.9059730158764858
1536109337.1080244,37,0.9007776611306556
1536109560.08044,38,0.8947616474613289
1536109783.0509124,39,0.8857410598072726
1536110005.9792843,40,0.8742769731974933
1536110228.9926422,41,0.8652482930731786
1536110452.135092,42,0.8515825792834751
1536110677.7278965,43,0.841097525583241
1536110900.5339072,44,0.8253936568033969
1536111123.6743186,45,0.8115195863091125
1536111346.59414,46,0.7961663934052556
1536111569.6846614,47,0.7802686430998698
1536111792.4051852,48,0.7655887791599271
1536112015.3123288,49,0.7525422013385556
1536112238.2597961,50,0.7347490512831537
1536112460.9021418,51,0.7212891090585536
1536112683.4925637,52,0.7130736648614093
1536112906.132762,53,0.7092884184131085
1536113128.9201112,54,0.7055294844628025
1536113355.0454433,55,0.7031294529276918
1536113577.649159,56,0.7041541328549752
1536113800.2594101,57,0.7070425825297855
1536114023.2620509,58,0.7110118009887676
1536114246.1015549,59,0.7141167498114461
1536114468.3398368,60,0.7194905908597012
1536114691.0005093,61,0.7256484959617723
1536114913.8439224,62,0.7318799143732507
1536115136.7486978,63,0.7369085643335507
1536115359.6517808,64,0.7367126851818999
1536115582.372362,65,0.7390868963126114
1536115805.0025883,66,0.7426191381269429
1536116027.7329295,67,0.7474540625914401
1536116250.570449,68,0.7531958108532941
1536116473.3311973,69,0.7602146689322302
1536116695.8453279,70,0.7654977975729486
1536116922.3736873,71,0.7697221537008335
1536117144.6302261,72,0.773746660460519
1536117367.201189,73,0.7783690445935194
1536117589.933764,74,0.7841294854860494
1536117812.3110652,75,0.7909541477541383
1536118035.029502,76,0.7956725824991722
1536118257.4942248,77,0.8014377889130253
1536118480.0148046,78,0.8078932284098509
1536118702.7177165,79,0.8145432019989719
1536118925.0225139,80,0.8189842488722725
1536119147.8408036,81,0.8211916544224488
1536119370.219294,82,0.821167736230816
1536119592.9163687,83,0.8129366851332852
1536119815.667634,84,0.7982401668907173
1536120038.5832107,85,0.7883535854453301
1536120260.992449,86,0.7808619183578528
1536120483.6778748,87,0.7722850485473153
1536120706.4532976,88,0.7660149332530463
1536120928.8908587,89,0.7594759905798416
1536121156.5913048,90,0.7503846870610638
1536121379.1745849,91,0.7432168841495083
1536121601.8247366,92,0.7392787950211788
1536121824.366506,93,0.7340961550915968
1536122047.074278,94,0.7315572549593008
1536122269.4884489,95,0.73028517332639
1536122492.0570428,96,0.725951935530073
1536122714.736728,97,0.7182824935835973
1536122937.3702805,98,0.7119874204565393
1536123160.0594296,99,0.7096685371144243
