Wall time,Step,Value
1536137069.192109,0,0.9900000095367432
1536137180.7076278,1,0.8399999737739563
1536137315.598023,2,0.7400000095367432
1536137447.8211849,3,1.0
1536137582.4544473,4,1.0
1536137715.587432,5,0.4399999976158142
1536137849.986779,6,0.5600000023841858
1536137983.3798459,7,0.7799999713897705
1536138118.2702765,8,0.6700000166893005
1536138252.329345,9,0.7099999785423279
1536138385.0943758,10,0.7599999904632568
1536138520.2805998,11,0.800000011920929
1536138653.1655426,12,0.5299999713897705
1536138787.2051582,13,0.7799999713897705
1536138921.2513545,14,0.9100000262260437
1536139055.4684644,15,0.9399999976158142
1536139188.0824387,16,1.0
1536139321.5387974,17,0.9100000262260437
1536139454.2673125,18,1.0
1536139589.5931792,19,1.0
1536139723.9467888,20,0.46000000834465027
1536139857.0542085,21,1.0
1536139991.359136,22,0.8100000023841858
1536140123.8379219,23,0.9700000286102295
1536140257.6422405,24,0.8600000143051147
1536140392.201804,25,0.8999999761581421
1536140526.0459645,26,0.8799999952316284
1536140659.157969,27,0.9100000262260437
1536140793.4269142,28,0.3499999940395355
1536140925.9388278,29,0.8500000238418579
1536141060.1538188,30,0.9900000095367432
1536141192.4752982,31,0.949999988079071
1536141328.4375474,32,0.9700000286102295
1536141462.960886,33,0.9800000190734863
1536141596.022173,34,1.0
1536141730.0286033,35,0.9900000095367432
1536141862.8011582,36,0.9800000190734863
1536141997.016602,37,0.9900000095367432
1536142129.1499443,38,0.9200000166893005
1536142263.3548596,39,0.8299999833106995
1536142396.166019,40,0.9599999785423279
1536142532.48409,41,0.4699999988079071
1536142665.3263042,42,0.8600000143051147
1536142799.4768105,43,1.0
1536142931.6099935,44,0.8700000047683716
1536143065.9553945,45,0.9399999976158142
1536143200.9030435,46,0.9599999785423279
1536143333.6356897,47,0.9599999785423279
1536143467.4573975,48,0.9599999785423279
1536143599.4963515,49,0.9800000190734863
1536143733.2013276,50,0.8399999737739563
1536143866.08445,51,0.9300000071525574
1536144000.4196856,52,0.9900000095367432
1536144136.8141887,53,0.9700000286102295
1536144271.1517706,54,0.9300000071525574
1536144404.4504805,55,1.0
1536144538.1035702,56,0.5
1536144670.0274699,57,0.9300000071525574
1536144804.4122179,58,0.8899999856948853
1536144938.7058783,59,0.6299999952316284
1536145071.7093549,60,1.0
1536145205.7637074,61,0.8799999952316284
1536145337.5544717,62,0.8399999737739563
1536145471.5566874,63,0.9399999976158142
1536145604.3690822,64,0.9900000095367432
1536145738.284533,65,1.0
1536145871.559363,66,0.8600000143051147
1536146010.578145,67,0.9800000190734863
1536146143.379193,68,0.9800000190734863
1536146277.468792,69,0.9800000190734863
1536146411.1842256,70,0.8500000238418579
1536146544.6057808,71,0.9599999785423279
1536146678.6962912,72,1.0
1536146811.4448488,73,0.8700000047683716
1536146945.4242659,74,0.9800000190734863
1536147078.598066,75,0.9100000262260437
1536147212.4805975,76,0.9399999976158142
1536147345.3612838,77,0.9599999785423279
1536147479.3157454,78,0.9599999785423279
1536147609.9544146,79,0.9200000166893005
1536147744.3514216,80,1.0
1536147876.9456692,81,0.8199999928474426
1536148010.902379,82,1.0
1536148145.349329,83,1.0
1536148278.163972,84,0.9700000286102295
1536148417.4947686,85,0.38999998569488525
1536148550.090763,86,0.8600000143051147
1536148683.8362174,87,0.9800000190734863
1536148816.5244172,88,0.9700000286102295
1536148950.8301127,89,0.9399999976158142
1536149083.950667,90,0.6100000143051147
1536149218.0912046,91,0.8799999952316284
1536149350.9583557,92,0.9900000095367432
1536149485.177469,93,0.9700000286102295
1536149617.3275669,94,0.9700000286102295
1536149750.999437,95,0.8899999856948853
1536149885.0883954,96,1.0
1536150017.814921,97,0.7799999713897705
1536150151.6999822,98,1.0
1536150282.0404935,99,1.0
