Wall time,Step,Value
1536137069.1920063,0,0.5513072609901428
1536137180.7075016,1,0.33032554388046265
1536137315.5979033,2,0.2202274203300476
1536137447.82106,3,0.4060439467430115
1536137582.45431,4,0.18867090344429016
1536137715.587313,5,0.27988994121551514
1536137849.986659,6,0.30473706126213074
1536137983.37974,7,0.23101186752319336
1536138118.2701552,8,0.27903926372528076
1536138252.3292334,9,0.209115669131279
1536138385.0942593,10,0.1988445520401001
1536138520.280481,11,0.19801825284957886
1536138653.16538,12,0.2730172574520111
1536138787.2049081,13,0.23545245826244354
1536138921.2512336,14,0.21486079692840576
1536139055.4683025,15,0.18266507983207703
1536139188.0822554,16,0.2694769501686096
1536139321.538682,17,0.1854122281074524
1536139454.2671826,18,0.2810139060020447
1536139589.5930698,19,0.32039862871170044
1536139723.9466224,20,0.27760276198387146
1536139857.0540762,21,0.2842980623245239
1536139991.3590176,22,0.1575421392917633
1536140123.8378026,23,0.12699052691459656
1536140257.6420853,24,0.15583989024162292
1536140392.2016973,25,0.13775169849395752
1536140526.0457308,26,0.1468208134174347
1536140659.157851,27,0.08802556991577148
1536140793.4267967,28,0.3861788511276245
1536140925.9387105,29,0.1754085123538971
1536141060.153698,30,0.2442750781774521
1536141192.475182,31,0.15735381841659546
1536141328.4373348,32,0.07014713436365128
1536141462.9607358,33,0.1244783028960228
1536141596.0220525,34,0.27629977464675903
1536141730.0284855,35,0.09510327875614166
1536141862.8010225,36,0.11479270458221436
1536141997.0164788,37,0.12122597545385361
1536142129.1498291,38,0.11258649826049805
1536142263.354746,39,0.14315229654312134
1536142396.1658945,40,0.20470473170280457
1536142532.4839783,41,0.3004108965396881
1536142665.3261325,42,0.13785693049430847
1536142799.4766746,43,0.0634116679430008
1536142931.609872,44,0.13295170664787292
1536143065.9552767,45,0.09374473989009857
1536143200.9028158,46,0.11884501576423645
1536143333.6355553,47,0.1374351978302002
1536143467.4572234,48,0.09134268760681152
1536143599.4962327,49,0.08978671580553055
1536143733.201204,50,0.13718555867671967
1536143866.0843356,51,0.08661313354969025
1536144000.4195747,52,0.08851522207260132
1536144136.81403,53,0.07799915969371796
1536144271.1516507,54,0.25126782059669495
1536144404.4503438,55,0.21944136917591095
1536144538.1034496,56,0.24925893545150757
1536144670.027341,57,0.11372524499893188
1536144804.412029,58,0.10222859680652618
1536144938.705757,59,0.22025521099567413
1536145071.7092276,60,0.06413335353136063
1536145205.7635877,61,0.11584613472223282
1536145337.5542836,62,0.14419853687286377
1536145471.5565672,63,0.09018738567829132
1536145604.368961,64,0.062054846435785294
1536145738.2843935,65,0.08860718458890915
1536145871.5592275,66,0.19265949726104736
1536146010.578024,67,0.09088794887065887
1536146143.3789792,68,0.07461512088775635
1536146277.468653,69,0.04117101430892944
1536146411.1841044,70,0.14995388686656952
1536146544.605537,71,0.09161541610956192
1536146678.6961632,72,0.06701526045799255
1536146811.4447386,73,0.1539570689201355
1536146945.4241383,74,0.05275842919945717
1536147078.5979416,75,0.08351898193359375
1536147212.4804823,76,0.0874130055308342
1536147345.361169,77,0.07538962364196777
1536147479.3156328,78,0.06465362012386322
1536147609.9542778,79,0.0744451954960823
1536147744.3513017,80,0.2556205093860626
1536147876.9455526,81,0.12387032061815262
1536148010.902243,82,0.048315420746803284
1536148145.3492079,83,0.05641963705420494
1536148278.1638093,84,0.16302256286144257
1536148417.494562,85,0.37049993872642517
1536148550.0906441,86,0.09905070811510086
1536148683.8361082,87,0.09444340318441391
1536148816.5243058,88,0.05641685053706169
1536148950.8299997,89,0.19381804764270782
1536149083.9502742,90,0.217067688703537
1536149218.0910268,91,0.07847938686609268
1536149350.9582405,92,0.034952521324157715
1536149485.1772597,93,0.04493691027164459
1536149617.3274622,94,0.16803623735904694
1536149750.9993253,95,0.12941095232963562
1536149885.0882862,96,0.0645686462521553
1536150017.8147717,97,0.1431388109922409
1536150151.699857,98,0.07243035733699799
1536150282.040384,99,0.12559117376804352
