Wall time,Step,Value
1536441503.5219123,0,0.9399999976158142
1536441760.5818,1,0.902999997138977
1536442016.1702025,2,0.9126999974250793
1536442273.745064,3,0.9154299974441528
1536442531.6217234,4,0.8528869968652725
1536442788.8526547,5,0.8505982955098152
1536443046.844214,6,0.8535384654819966
1536443304.9330645,7,0.785184619112611
1536443565.9281867,8,0.7796661591086984
1536443823.365092,9,0.7646995427209914
1536444080.1724029,10,0.7322295882104737
1536444337.978288,11,0.735006628435752
1536444598.6131008,12,0.7415059667842698
1536444856.4205706,13,0.7563553686753314
1536445118.0308504,14,0.7587198289467754
1536445375.6326365,15,0.7698478465289349
1536445632.6123834,16,0.7608630625912971
1536445889.4473534,17,0.7787767560937487
1536446149.8651347,18,0.7818990807227925
1536446407.1019664,19,0.774709170504746
1536446665.8436563,20,0.7642382551232014
1536446923.7253973,21,0.7418144317566485
1536447181.4438977,22,0.7136329894154486
1536447437.985318,23,0.7252696888049738
1536447694.5423524,24,0.7297427180171278
1536447952.5128865,25,0.6907684465730428
1536448209.078325,26,0.6646916026309944
1536448467.176618,27,0.6862224418910577
1536448723.8463113,28,0.6326001982979984
1536448980.4395494,29,0.635340181090803
1536449236.8038726,30,0.6558061603591183
1536449493.4251528,31,0.6672255424158579
1536449750.1856089,32,0.6825029874590163
1536450006.7579396,33,0.6872526906204632
1536450263.4660857,34,0.6975274237041841
1536450524.7425585,35,0.72677468228744
1536450781.6557362,36,0.6860972133434403
1536451038.4474978,37,0.6994874912938405
1536451294.8294547,38,0.6905387435949679
1536451553.2682557,39,0.6764848704275641
1536451810.151662,40,0.6948363848153192
1536452066.7206388,41,0.6913527489563915
1536452323.6721952,42,0.6672174728686595
1536452580.4863274,43,0.6564957258202121
1536452837.1830587,44,0.6428461513308422
1536453096.6560109,45,0.6465615369130137
1536453353.4158778,46,0.6799053851290608
1536453610.0394378,47,0.701914844231969
1536453866.4557285,48,0.6967233574245864
1536454122.8443472,49,0.6970510204900349
1536454384.2140017,50,0.6443459186198454
1536454643.85664,51,0.6359113269962794
1536454899.7566488,52,0.6623201919124657
1536455156.1786876,53,0.6400881724828006
1536455412.757517,54,0.6590793535655906
1536455669.5743334,55,0.68217141677852
1536455926.3312006,56,0.6879542760543423
1536456186.2062302,57,0.7061588489257452
1536456442.6536856,58,0.6785429647484265
1536456698.968082,59,0.7106886682735838
1536456955.4042406,60,0.7176197985852024
1536457211.8393261,61,0.7358578163424965
1536457468.7587178,62,0.7092720345890375
1536457727.8020809,63,0.7203448304148781
1536457986.7002966,64,0.7283103485654832
1536458242.9640627,65,0.6864793139473534
1536458499.500641,66,0.6968313846983852
1536458756.1534688,67,0.7161482447980352
1536459012.6625245,68,0.6875334210334874
1536459269.0238261,69,0.6557800794069758
1536459525.3182445,70,0.6552020690820924
1536459781.841783,71,0.6626818640812318
1536460038.2406833,72,0.6724136767194343
1536460298.8277042,73,0.6941723076169793
1536460555.214043,74,0.7207550747095142
1536460811.4363337,75,0.7116795667617256
1536461068.023597,76,0.7035116096087158
1536461324.829908,77,0.6441604485882396
1536461590.9688797,78,0.6397444061136015
1536461859.1213732,79,0.6607699678864272
1536462127.441063,80,0.6336929696672731
1536462383.8594975,81,0.6563236741310572
1536462640.2628112,82,0.649691304095347
1536462896.4041648,83,0.6757221763084167
1536463152.5907736,84,0.6731499562933893
1536463409.3901253,85,0.7048349616177246
1536463666.0488875,86,0.7283514652175336
1536463922.6674097,87,0.6975163173844781
1536464179.256027,88,0.6887646870765417
1536464435.5443954,89,0.6758882186073061
1536464692.278761,90,0.6452993972234127
1536464953.6709447,91,0.6257694563089785
1536465219.9701197,92,0.662192511631755
1536465482.2249374,93,0.6629732621375095
1536465738.8493316,94,0.6686759387847815
1536465995.0962267,95,0.6708083446678847
1536466251.3330245,96,0.6487275090090033
1536466507.8550305,97,0.6798547559623358
1536466764.2152405,98,0.6548692810813579
1536467020.6446762,99,0.6643823529732221
