Wall time,Step,Value
1536441503.5218275,0,0.800000011920929
1536441760.5817137,1,0.7910000085830688
1536442016.1701093,2,0.7829000055789948
1536442273.7449706,3,0.755610004067421
1536442531.6216326,4,0.7620490029454231
1536442788.8525655,5,0.7428441019356251
1536443046.844123,6,0.7415596936494113
1536443304.9329693,7,0.7534037257149817
1536443565.9280982,8,0.7680633507592978
1536443823.3649974,9,0.7512570180675539
1536444080.1723075,10,0.7351313136381941
1536444337.9781942,11,0.705618182035956
1536444598.6130106,12,0.6700563632363139
1536444856.4204803,13,0.6630507292968684
1536445118.0307586,14,0.6547456546982515
1536445375.632546,15,0.6582710889900079
1536445632.612289,16,0.6554439796141699
1536445889.4472628,17,0.6548995792685671
1536446149.8650362,18,0.6274096208648732
1536446407.1018772,19,0.6036686573478744
1536446665.843561,20,0.601301789944157
1536446923.7253022,21,0.5821716105921134
1536447181.4438007,22,0.5689544483408091
1536447437.985215,23,0.5780590061293325
1536447694.542256,24,0.6042531028937949
1536447952.5127957,25,0.5978277947501826
1536448209.0782287,26,0.5950450145599087
1536448467.1765277,27,0.5965405145344292
1536448723.8462186,28,0.6018864606968005
1536448980.4394577,29,0.6116978134350276
1536449236.8037784,30,0.6305280332836178
1536449493.4250586,31,0.6244752292400004
1536449750.1855183,32,0.5760277063756051
1536450006.7578487,33,0.566424934665161
1536450263.4659905,34,0.5807824390528777
1536450524.7424672,35,0.5507041952667994
1536450781.6556432,36,0.5916337735943522
1536451038.4473956,37,0.6014703959964984
1536451294.8293636,38,0.589323355323965
1536451553.268157,39,0.5733910205068242
1536451810.1515129,40,0.6090519191713976
1536452066.7205439,41,0.5981467272542578
1536452323.6721,42,0.6203320538135763
1536452580.486238,43,0.5962988479553815
1536452837.1829662,44,0.6276689657824477
1536453096.6559193,45,0.60990206801211
1536453353.4157848,46,0.601911858349876
1536453610.0393493,47,0.6097206732301441
1536453866.4556384,48,0.6017486030461068
1536454122.8442504,49,0.6355737425030775
1536454384.213912,50,0.6420163670606769
1536454643.8565497,51,0.665814729877772
1536454899.7565577,52,0.6642332545058091
1536455156.1785965,53,0.6578099314394139
1536455412.7574165,54,0.6640289411564955
1536455669.5742338,55,0.6706260489481946
1536455926.3311102,56,0.6705634457223052
1536456186.2061386,57,0.6165071006732376
1536456442.6535945,58,0.6448563882217281
1536456698.967991,59,0.5883707492207413
1536456955.404151,60,0.6015336771596901
1536457211.8392327,61,0.5773803108742326
1536457468.758623,62,0.5836422783562978
1536457727.8019886,63,0.5952780493285751
1536457986.700201,64,0.5707502437996712
1536458242.9639664,65,0.5676752215654712
1536458499.5005484,66,0.5679076986936684
1536458756.153374,67,0.530116928585883
1536459012.6624281,68,0.5721052345352018
1536459269.0237334,69,0.6098947098895887
1536459525.3181527,70,0.568905239198653
1536459781.8416934,71,0.5810147150403692
1536460038.2404947,72,0.5979132435363322
1536460298.8276126,73,0.596121917513769
1536460555.2139523,74,0.619509724093462
1536460811.4362447,75,0.5845587527569994
1536461068.0235064,76,0.6231028803423224
1536461324.8298163,77,0.6577925951691131
1536461590.9687817,78,0.6520133380363876
1536461859.1212788,79,0.6428120044711674
1536462127.4409733,80,0.6585308052161436
1536462383.8594046,81,0.6246777239792736
1536462640.2627141,82,0.6312099513429277
1536462896.4040694,83,0.6430889562086349
1536463152.5906837,84,0.6337800617798643
1536463409.3900356,85,0.6104020561979244
1536463666.048793,86,0.6333618479555276
1536463922.6673186,87,0.6300256655441607
1536464179.2559361,88,0.6130230998242097
1536464435.5443046,89,0.6437207915107188
1536464692.278667,90,0.6633487097370425
1536464953.6708488,91,0.6510138409091054
1536465219.9700258,92,0.6199124571758228
1536465482.2248466,93,0.6379212126503333
1536465738.8492415,94,0.6371290909084628
1536465995.096137,95,0.6434161806255236
1536466251.3329291,96,0.6480745623245527
1536466507.8549147,97,0.6342671051384232
1536466764.2151446,98,0.6568403960550924
1536467020.644579,99,0.6261563558535368
