Wall time,Step,Value
1535967821.2715244,0,0.9900000095367432
1535968235.5995038,1,0.9900000095367432
1535968649.715336,2,0.8999999761581421
1535969063.8553567,3,0.9200000166893005
1535969478.4977472,4,0.9300000071525574
1535969893.3247979,5,0.5099999904632568
1535970307.361251,6,1.0
1535970720.4201097,7,0.75
1535971134.5163307,8,0.9599999785423279
1535971549.3645794,9,0.8500000238418579
1535971961.7289326,10,0.9100000262260437
1535972375.5679743,11,0.6000000238418579
1535972789.783416,12,0.6700000166893005
1535973203.6290436,13,0.47999998927116394
1535973618.3857193,14,0.9700000286102295
1535974032.828049,15,0.8799999952316284
1535974446.699365,16,0.8299999833106995
1535974861.1662452,17,0.5699999928474426
1535975252.7677128,18,0.9800000190734863
1535975664.3284237,19,0.8999999761581421
1535976100.774669,20,0.5099999904632568
1535976490.9038112,21,0.9599999785423279
1535976879.9021065,22,0.7400000095367432
1535977269.1121457,23,0.8600000143051147
1535977658.350951,24,0.33000001311302185
1535978047.3829346,25,0.9599999785423279
1535978436.6256208,26,0.75
1535978825.8068244,27,0.9800000190734863
1535979215.4305625,28,0.949999988079071
1535979606.290952,29,0.699999988079071
1535979995.6830156,30,0.47999998927116394
1535980385.0402775,31,0.3799999952316284
1535980774.3338654,32,0.6299999952316284
1535981163.7436402,33,0.5199999809265137
1535981553.1505215,34,0.10999999940395355
1535981942.5571585,35,0.7699999809265137
1535982332.034621,36,0.8999999761581421
1535982721.7426505,37,0.47999998927116394
1535983111.2740464,38,0.5199999809265137
1535983502.7273743,39,0.33000001311302185
1535983892.3431125,40,0.6899999976158142
1535984281.7033763,41,0.800000011920929
1535984671.228314,42,0.8999999761581421
1535985060.5560737,43,0.41999998688697815
1535985449.9309566,44,0.7799999713897705
1535985839.2152474,45,0.9599999785423279
1535986228.874152,46,0.46000000834465027
1535986618.207859,47,0.7400000095367432
1535987007.5485473,48,0.9900000095367432
1535987396.8344178,49,0.699999988079071
1535987938.9645731,50,0.8500000238418579
1535988635.6012802,51,0.9399999976158142
1535989364.9170141,52,0.5199999809265137
1535990092.4079678,53,0.47999998927116394
1535990815.584298,54,1.0
1535991539.7207344,55,0.8100000023841858
1535992262.667071,56,0.8999999761581421
1535992986.0187826,57,0.6399999856948853
1535993710.3855371,58,0.5600000023841858
1535994435.0039492,59,0.7900000214576721
1535995161.7208073,60,0.7699999809265137
1535995889.1337101,61,0.7200000286102295
1535996611.180377,62,0.9200000166893005
1535997335.7873662,63,0.3199999928474426
1535998059.9592202,64,0.8999999761581421
1535998784.1492584,65,0.9399999976158142
1535999507.7957232,66,0.029999999329447746
1536000237.0052862,67,0.6800000071525574
1536000963.7154489,68,0.7300000190734863
1536001692.733695,69,0.8999999761581421
1536002417.1182828,70,0.9100000262260437
1536003138.7867928,71,0.9100000262260437
1536003862.9821684,72,0.949999988079071
1536004586.8075612,73,0.8700000047683716
1536005311.0270202,74,0.8799999952316284
1536006035.1316218,75,0.6899999976158142
1536006761.4174623,76,0.6800000071525574
1536007490.5916016,77,0.6100000143051147
1536008211.1608884,78,0.800000011920929
1536008934.4102817,79,0.8399999737739563
1536009658.6227784,80,0.7300000190734863
1536010382.527748,81,0.8100000023841858
1536011107.3137078,82,0.46000000834465027
1536011831.6849918,83,0.75
1536012558.5751288,84,0.3499999940395355
1536013287.2646532,85,0.7300000190734863
1536014007.3619661,86,0.47999998927116394
1536014735.7282393,87,0.6100000143051147
1536015455.9078846,88,0.6899999976158142
1536270863.9614787,89,0.5600000023841858
1536271294.9154663,90,0.9200000166893005
1536271736.2853937,91,0.8100000023841858
1536272166.8012872,92,0.2800000011920929
1536272598.1164727,93,0.7799999713897705
1536273028.915615,94,0.49000000953674316
1536273460.8549056,95,0.9599999785423279
1536273910.2341573,96,0.7900000214576721
1536274358.7437081,97,0.47999998927116394
1536274797.0079792,98,0.8199999928474426
1536275241.5704021,99,0.75
