Wall time,Step,Value
1535988642.704496,0,0.1781783401966095
1535989032.0926824,1,0.19212256073951722
1535989415.4074283,2,0.19903892755508423
1535989803.3962066,3,0.21611260902881624
1535990187.9218879,4,0.22152410625219346
1535990576.7728367,5,0.2138605863940716
1535990961.9612277,6,0.2325335578106642
1535991349.633978,7,0.23436956131304507
1535991734.5886066,8,0.2391908334837425
1535992123.332777,9,0.25470018987173454
1535992508.255566,10,0.26206351462883903
1535992892.6581933,11,0.2787824047555013
1535993281.3208485,12,0.2845970606460706
1535993667.4640496,13,0.2936471178222777
1535994055.861379,14,0.31096420354447496
1535994440.4357352,15,0.2954045683157599
1535994828.6738229,16,0.2997923538099667
1535995213.7264597,17,0.312132785768295
1535995601.707194,18,0.3035083175161344
1535995986.1121395,19,0.307463213246363
1535996375.3028622,20,0.3110931674611249
1535996760.363173,21,0.3137961024020623
1535997148.1289318,22,0.32757213657866513
1535997532.6299264,23,0.34309770714435517
1535997921.065762,24,0.3361169909047503
1535998305.1243565,25,0.3374081803507285
1535998689.2263095,26,0.3348826604914674
1535999078.081207,27,0.3309392843692311
1535999465.581269,28,0.32783106393058375
1535999853.0216122,29,0.32580685400759524
1536000235.7019622,30,0.337721512768823
1536000621.5279179,31,0.340825595904134
1536001007.017286,32,0.339578582449623
1536001394.8477986,33,0.33729008460390697
1536001779.402024,34,0.3357113774807584
1536002167.4573917,35,0.3410061457328199
1536002552.0905938,36,0.34397544192423213
1536002942.14311,37,0.3484217351122182
1536003326.7023113,38,0.3500415675738586
1536003714.878866,39,0.3532826000063837
1536004099.5543325,40,0.3608944559343952
1536004484.3014812,41,0.35948096313312333
1536004872.3483248,42,0.363661622389269
1536005258.2149224,43,0.36272009794483673
1536005646.2230177,44,0.36891608760866607
1536006031.8429534,45,0.3774253665755369
1536006418.7457254,46,0.38009989315421977
1536006804.0641825,47,0.38417584944502947
1536007191.9565809,48,0.3764902941769639
1536007576.473594,49,0.3702012502300393
1536007966.9561267,50,0.3729575994444774
1536008351.8564923,51,0.37600608672197633
1536008739.9440053,52,0.37785639171745755
1536009124.968172,53,0.3788071793760035
1536009513.0264409,54,0.3804318358700133
1536009897.1977944,55,0.3735757157385936
1536010282.2409642,56,0.3778603659731678
1536010670.414308,57,0.3791478890176891
1536011057.0964813,58,0.36943854254450903
1536011445.0301027,59,0.3683050873455391
1536011831.2169797,60,0.3601878943363117
1536012218.883017,61,0.35718977412455855
1536012603.4398057,62,0.3568201001960657
1536012991.3531706,63,0.35847614733683664
1536013376.2406633,64,0.364104305460819
1536013767.6472058,65,0.3555395109249071
1536014152.7552643,66,0.35384560252364716
1536014540.7441049,67,0.3628061201435588
1536014919.9597933,68,0.3663433777924414
1536015307.6841662,69,0.3668436277779373
1536270173.8283663,70,0.3646971227710633
1536270382.9046388,71,0.3631413199292292
1536270591.9691122,72,0.36677674810171157
1536270800.6329808,73,0.36388543272089985
1536271009.780986,74,0.37588966510360267
1536271219.1699388,75,0.36703540642557886
1536271428.1869972,76,0.3688395240262003
1536271637.9133008,77,0.3780449228007958
1536271846.8503764,78,0.3822393891083627
1536272056.200044,79,0.3844488689482894
1536272265.4234805,80,0.3811306711298841
1536272475.595017,81,0.3804901441570476
1536272684.743067,82,0.3824653506847938
1536272894.2078784,83,0.38043515806550265
1536273103.2793562,84,0.38447104625542
1536273313.5763063,85,0.379710043066493
1536273522.68542,86,0.3674612026754778
1536273732.1581748,87,0.38469699454400796
1536273941.2042313,88,0.38808378069484706
1536274150.7219994,89,0.391557221015255
1536274360.5681126,90,0.3912919501065853
1536274569.83931,91,0.39704129155871054
1536274778.756063,92,0.3977073495661924
1536274988.0923076,93,0.40712274894795203
1536275196.886091,94,0.4070862661512022
1536275405.046865,95,0.4136762586871974
1536275613.931664,96,0.4177622378742867
1536275824.1937344,97,0.41592610307420846
1536276033.1311405,98,0.4256436505426665
1536276241.9662979,99,0.4197620879271358
