Wall time,Step,Value
1535988642.7044737,0,0.29505977034568787
1535989032.092656,1,0.2983908951282501
1535989415.4074059,2,0.14259180426597595
1535989803.3961806,3,0.29245129227638245
1535990187.9218197,4,0.09508436918258667
1535990576.772811,5,0.13417291641235352
1535990961.9612017,6,0.21360139548778534
1535991349.6339352,7,0.12174990773200989
1535991734.5885832,8,0.09968726336956024
1535992123.332726,9,0.20395919680595398
1535992508.2555406,10,0.21043367683887482
1535992892.65817,11,0.3578704595565796
1535993281.3208218,12,0.21112209558486938
1535993667.4640272,13,0.36119094491004944
1535994055.86134,14,0.18951253592967987
1535994440.4357085,15,0.40012839436531067
1535994828.6738,16,0.2567598223686218
1535995213.726436,17,0.2574843764305115
1535995601.7071695,18,0.059379953891038895
1535995986.1121166,19,0.24602502584457397
1535996375.302838,20,0.29798218607902527
1535996760.3631504,21,0.21622563898563385
1535997148.128905,22,0.292414128780365
1535997532.6298974,23,0.27514952421188354
1535997921.065723,24,0.30395790934562683
1535998305.1243231,25,0.2088487446308136
1535998689.2262828,26,0.313114196062088
1535999078.0811813,27,0.2611986994743347
1535999465.581246,28,0.26662421226501465
1535999853.0215895,29,0.30832380056381226
1536000235.7019374,30,0.26066094636917114
1536000621.5278945,31,0.21130995452404022
1536001007.0172458,32,0.31640827655792236
1536001394.8477435,33,0.3104320764541626
1536001779.4019983,34,0.359852135181427
1536002167.4573665,35,0.13483856618404388
1536002552.0905445,36,0.3096807897090912
1536002942.1430876,37,0.2079666703939438
1536003326.7022886,38,0.26524031162261963
1536003714.8788414,39,0.24329552054405212
1536004099.5543015,40,0.3073192834854126
1536004484.3014555,41,0.24791677296161652
1536004872.3483012,42,0.27244701981544495
1536005258.2148993,43,0.3172404170036316
1536005646.2229948,44,0.2144370824098587
1536006031.8429303,45,0.2064373940229416
1536006418.7456977,46,0.2857104241847992
1536006804.0641577,47,0.25935402512550354
1536007191.9565237,48,0.25350579619407654
1536007576.4735706,49,0.31514137983322144
1536007966.9561036,50,0.2320222705602646
1536008351.856423,51,0.23369507491588593
1536008739.943958,52,0.31555646657943726
1536009124.96814,53,0.24935388565063477
1536009513.026414,54,0.2272609919309616
1536009897.1977713,55,0.18278880417346954
1536010282.2409372,56,0.30929720401763916
1536010670.4142835,57,0.2065441906452179
1536011057.096458,58,0.19441236555576324
1536011445.0300791,59,0.22599662840366364
1536011831.2169564,60,0.23726756870746613
1536012218.882994,61,0.22077302634716034
1536012603.4397795,62,0.2290644645690918
1536012991.3531308,63,0.2534152865409851
1536013376.2406368,64,0.19863788783550262
1536013767.6471786,65,0.3178311586380005
1536014152.7552392,66,0.2825436294078827
1536014540.7440784,67,0.281849205493927
1536014919.9597695,68,0.24142354726791382
1536015307.684143,69,0.3117167353630066
1536270173.828226,70,0.19592230021953583
1536270382.9045062,71,0.1878991574048996
1536270591.968979,72,0.3144998252391815
1536270800.6328492,73,0.23502247035503387
1536271009.7808504,74,0.27245014905929565
1536271219.1698055,75,0.16158995032310486
1536271428.1868603,76,0.2485164999961853
1536271637.9131646,77,0.2127057909965515
1536271846.8502223,78,0.21043464541435242
1536272056.1999023,79,0.2643694579601288
1536272265.4230425,80,0.2973472476005554
1536272475.5948842,81,0.24764259159564972
1536272684.7429352,82,0.25517815351486206
1536272894.2077432,83,0.25621548295021057
1536273103.2792034,84,0.25317516922950745
1536273313.576155,85,0.2529131770133972
1536273522.6852841,86,0.30685219168663025
1536273732.1580384,87,0.12440542131662369
1536273941.2039793,88,0.2563360929489136
1536274150.7218597,89,0.1863008737564087
1536274360.5679748,90,0.22833430767059326
1536274569.8391576,91,0.2446979135274887
1536274778.755925,92,0.1876267045736313
1536274988.0921664,93,0.1762358844280243
1536275196.8859527,94,0.19256716966629028
1536275405.046718,95,0.2029559165239334
1536275613.9315257,96,0.2138126790523529
1536275824.1935942,97,0.2802005708217621
1536276033.1310024,98,0.21539181470870972
1536276241.966159,99,0.22027592360973358
