Wall time,Step,Value
1536100916.4428203,0,0.7180344462394714
1536100999.390486,1,0.6877858757972717
1536101088.5681903,2,0.6718767690658569
1536101193.1894066,3,0.6469517267942428
1536101275.8983426,4,0.6332443222880364
1536101390.273845,5,0.6269988833796979
1536101491.4431832,6,0.5924574302672149
1536101629.675343,7,0.5888528853987576
1536101765.506919,8,0.5995506969393719
1536101903.50728,9,0.5918521994919863
1536102039.3736966,10,0.5771840466175634
1536102177.9516354,11,0.5866158890528224
1536102316.362023,12,0.5784361977400847
1536102453.33535,13,0.5405346231778683
1536102592.4689224,14,0.5655013034153182
1536102730.1794286,15,0.5865356602735697
1536102869.9104946,16,0.5691714386761826
1536103006.5428405,17,0.541634380872903
1536103145.9273057,18,0.5572214663528124
1536103283.5484,19,0.5734728581162739
1536103422.1247673,20,0.5513583367871446
1536103558.7249575,21,0.5410060804313901
1536103696.7312908,22,0.5135631371640995
1536103833.4562762,23,0.5336800881419035
1536103971.6077113,24,0.5577094258242952
1536104110.0183494,25,0.5353388012684083
1536104247.7719738,26,0.5330516536149409
1536104384.2055855,27,0.5017304604452574
1536104522.1607938,28,0.5099938915850273
1536104658.8958485,29,0.5060803180946306
1536104796.3612869,30,0.4958879160296973
1536104933.466553,31,0.5028027004669955
1536105070.9331381,32,0.5075882470611498
1536105209.1348026,33,0.5378804858926325
1536105346.8248382,34,0.5447906604173829
1536105483.8693397,35,0.5391091094103202
1536105621.389119,36,0.5598597036916088
1536105757.8779387,37,0.5837461686537925
1536105895.5714045,38,0.5791673305397865
1536106032.6975164,39,0.5972719051926408
1536106170.4521854,40,0.6042524092038638
1536106306.5078676,41,0.6230851154899746
1536106446.6976771,42,0.6026603437700406
1536106583.8796425,43,0.6363823167000892
1536106721.5706897,44,0.6719648496670736
1536106858.3969202,45,0.663763546022464
1536106996.088489,46,0.6166933683210813
1536107132.8603332,47,0.6157444394517724
1536107270.4230826,48,0.6479937383731112
1536107407.010151,49,0.6774516477465544
1536107544.3978655,50,0.6995102322947903
1536107680.2615864,51,0.7104784509705236
1536107817.918644,52,0.7153331096023379
1536107954.8700886,53,0.6985057343587331
1536108095.881169,54,0.7188111379335866
1536108232.7737536,55,0.7384726793697965
1536108370.4907985,56,0.7355553499875808
1536108506.7857435,57,0.7197900168912121
1536108644.5998764,58,0.7102860229745366
1536108780.4576232,59,0.7459470883788041
1536108918.2314105,60,0.7409156431956325
1536109053.7885554,61,0.7534671071353466
1536109191.8168168,62,0.7777924099430065
1536109329.6264505,63,0.747411774891432
1536109465.7546492,64,0.7292947476784728
1536109604.9706311,65,0.6741287251425095
1536109741.3301125,66,0.6947999602656639
1536109879.8187509,67,0.6623983865470656
1536110020.2989783,68,0.7112229542873176
1536110159.0519373,69,0.6796309927351957
1536110295.756194,70,0.6710571508927065
1536110433.4875267,71,0.706050186871551
1536110570.3339088,72,0.7201049114934168
1536110708.103128,73,0.7247611390654649
1536110844.8959289,74,0.6757327846084004
1536110982.6606436,75,0.7088075278455583
1536111119.779636,76,0.6563352911103876
1536111257.422217,77,0.6766035945799153
1536111394.1547668,78,0.6943161003219664
1536111531.4483619,79,0.7290467422390801
1536111667.045964,80,0.7203282714949388
1536111804.787297,81,0.7176804305076306
1536111941.9991012,82,0.7484749580287671
1536112079.5703998,83,0.7514879427728417
1536112216.0305598,84,0.732264321062925
1536112353.5873137,85,0.7180908092981242
1536112495.5792642,86,0.7122561307959852
1536112633.1092887,87,0.6716294353198794
1536112769.5868309,88,0.7024772046499063
1536112906.8420768,89,0.74136953459614
1536113043.6645374,90,0.7380899331548822
1536113181.4814692,91,0.765165687344582
1536113318.4903164,92,0.7602730340440075
1536113455.9973705,93,0.765425587893635
1536113593.0737007,94,0.768687837005654
1536113730.8151302,95,0.7693356388935438
1536113867.6337516,96,0.7988357049938135
1536114005.3798544,97,0.7947774978920304
1536114142.1593277,98,0.8215512024561599
1536114279.7866354,99,0.829956965494159
