Wall time,Step,Value
1536100916.442853,0,0.9599999785423279
1536100999.3904982,1,0.9499999821186066
1536101088.568203,2,0.946999985575676
1536101193.1894467,3,0.9142999874949456
1536101275.8983576,4,0.8928699875533581
1536101390.2738583,5,0.9025829897516967
1536101491.443197,6,0.8593246906573178
1536101629.6753664,7,0.845392224452609
1536101765.506931,8,0.857853004868371
1536101903.507294,9,0.8720677043815339
1536102039.3737092,10,0.8768609356123106
1536102177.9516494,11,0.8891748420510796
1536102316.3620512,12,0.8802573590380645
1536102453.335364,13,0.8532316245647694
1536102592.4689386,14,0.8669084630619668
1536102730.1794422,15,0.8772176196167931
1536102869.9105084,16,0.8734958550325095
1536103006.5428622,17,0.8191462708405608
1536103145.9273267,18,0.8322316425644118
1536103283.5484142,19,0.848008479261645
1536103422.1247804,20,0.8482076337196663
1536103558.7249868,21,0.8593868682019324
1536103696.7313042,22,0.853448182573832
1536103833.4562898,23,0.8681033643164489
1536103971.6077256,24,0.881293027884804
1536104110.018373,25,0.8771637224737192
1536104247.7719872,26,0.8804473528489516
1536104384.2055998,27,0.8664026185177308
1536104522.160831,28,0.8757623545201905
1536104658.8958619,29,0.8831861178760786
1536104796.3613021,30,0.8808675075189822
1536104933.4665747,31,0.8917807577207584
1536105070.9331627,32,0.9026026819486825
1536105209.1348457,33,0.9103424156611629
1536105346.8248518,34,0.9163081769560696
1536105483.8693538,35,0.8956773571146954
1536105621.3891342,36,0.9061096214032259
1536105757.8779533,37,0.9134986611702519
1536105895.5714176,38,0.9121487926690409
1536106032.6975303,39,0.9179339162631598
1536106170.4521992,40,0.9231405274978668
1536106306.5078816,41,0.9288264766554287
1536106446.6976907,42,0.9249438275593743
1536106583.879656,43,0.9304494467107854
1536106721.5707037,44,0.9364045029933813
1536106858.3969514,45,0.9357640534092989
1536106996.0885034,46,0.8831876477107411
1536107132.8603473,47,0.8388688827012484
1536107270.4231308,48,0.8549819944311235
1536107407.010174,49,0.8674837968953598
1536107544.3978884,50,0.8807354172058238
1536107680.2615998,51,0.8886618733394742
1536107817.918667,52,0.8977956879128755
1536107954.870103,53,0.9050161219826108
1536108095.8811853,54,0.9145145097843498
1536108232.7737672,55,0.9220630597595891
1536108370.4908319,56,0.9268567566446532
1536108506.7857575,57,0.9311710838412108
1536108644.5999057,58,0.9320539752186712
1536108780.4576378,59,0.9388485776968041
1536108918.2314234,60,0.9449637199271237
1536109053.7885695,61,0.9504673479344113
1536109191.816831,62,0.9524206160019931
1536109329.6264625,63,0.9431785558323053
1536109465.7546668,64,0.9188606990569819
1536109604.9706433,65,0.9159746277207722
1536109741.3301263,66,0.9233771659023693
1536109879.8187656,67,0.9310394493121323
1536110020.2990015,68,0.9379355043809191
1536110159.051951,69,0.9311419544196643
1536110295.7562082,70,0.9380277589776979
1536110433.4875405,71,0.9442249830799281
1536110570.3339295,72,0.9498024847719353
1536110708.1031427,73,0.9548222362947417
1536110844.8959424,74,0.9453400140957791
1536110982.6606574,75,0.9508060126862011
1536111119.7796605,76,0.9237254121328368
1536111257.4222307,77,0.9313528709195531
1536111394.1547992,78,0.9382175838275978
1536111531.4483762,79,0.944395825444838
1536111667.0459776,80,0.9499562429003542
1536111804.7873204,81,0.9519606214713418
1536111941.999132,82,0.9567645593242076
1536112079.5704215,83,0.9610881033917869
1536112216.0305734,84,0.9649792930526082
1536112353.587346,85,0.9674813647010218
1536112495.579276,86,0.9707332282309196
1536112633.1093109,87,0.9736599054078277
1536112769.5868542,88,0.9762939148670449
1536112906.8420885,89,0.9786645233803404
1536113043.664551,90,0.9807980710423063
1536113181.4814858,91,0.9717182625075642
1536113318.4903302,92,0.9545464374489008
1536113455.9974003,93,0.9590917937040107
1536113593.0737147,94,0.9501826148104467
1536113730.8151453,95,0.943164352852565
1536113867.633766,96,0.9488479175673085
1536114005.3798678,97,0.9539631258105776
1536114142.1593423,98,0.9585668132295199
1536114279.7866495,99,0.9627101319065678
