Wall time,Step,Value
1536100916.4427547,0,0.6899999976158142
1536100999.3904536,1,0.7120000004768371
1536101088.5681636,2,0.724799997806549
1536101193.189295,3,0.7303199951648711
1536101275.8983119,4,0.7452879951715469
1536101390.273817,5,0.7467591947007179
1536101491.4431531,6,0.7720832752306461
1536101629.6753,7,0.7798749500917673
1536101765.5068858,8,0.7808874572283578
1536101903.5072517,9,0.7637987129360335
1536102039.373668,10,0.7744188421192673
1536102177.9516058,11,0.7759769600531078
1536102316.3619652,12,0.7873792626172855
1536102453.3353205,13,0.808641336355557
1536102592.468896,14,0.8017772036736757
1536102730.1793997,15,0.7685994831870988
1536102869.9104648,16,0.7887395377294119
1536103006.5428107,17,0.8098655839564707
1536103145.9272766,18,0.827879026514498
1536103283.5483708,19,0.7850911244590947
1536103422.1247387,20,0.8065820120131852
1536103558.7249117,21,0.8049238129576339
1536103696.7312627,22,0.8244314316618705
1536103833.4562478,23,0.8299882880188463
1536103971.6076818,24,0.803989458501706
1536104110.0182984,25,0.8235905126515354
1536104247.7719457,26,0.8332314630553119
1536104384.2055473,27,0.8499083167497807
1536104522.1607199,28,0.8649174850748027
1536104658.8958204,29,0.8764257384746711
1536104796.3612547,30,0.8867831665345526
1536104933.4665093,31,0.8891048525037016
1536105070.933074,32,0.8911943698759358
1536105209.1347232,33,0.887074935272528
1536105346.8248098,34,0.8963674436526238
1536105483.869309,35,0.9067306992873614
1536105621.3890874,36,0.9160576293586252
1536105757.8779109,37,0.9244518664227627
1536105895.5713751,38,0.9320066797804863
1536106032.6974869,39,0.928806009418252
1536106170.4521558,40,0.9359254084764268
1536106306.5078382,41,0.9343328692977142
1536106446.6976485,42,0.9398995833216172
1536106583.8796136,43,0.9359096226052697
1536106721.57066,44,0.941318661298417
1536106858.3968704,45,0.9371867927843895
1536106996.0884602,46,0.9434681135059506
1536107132.8603044,47,0.9491213021553555
1536107270.4229836,48,0.9532091728934943
1536107407.0101035,49,0.9208882551273077
1536107544.3978193,50,0.8787994296145769
1536107680.2615578,51,0.8899194876067936
1536107817.9186158,52,0.8979275417071372
1536107954.8700502,53,0.9081347875364234
1536108095.8811126,54,0.9153213106901297
1536108232.7737248,55,0.9237891796211167
1536108370.4907205,56,0.9314102616590051
1536108506.785713,57,0.9382692354931046
1536108644.599818,58,0.9434423128974685
1536108780.4575882,59,0.948098082561396
1536108918.231383,60,0.9452882759741865
1536109053.7885268,61,0.9507594483767678
1536109191.816774,62,0.9546835044927654
1536109329.6264257,63,0.9592151540434889
1536109465.754584,64,0.96329363863914
1536109604.9706054,65,0.966964274775226
1536109741.3300824,66,0.9702678472977033
1536109879.8187122,67,0.9712410644752816
1536110020.298916,68,0.955116958266172
1536110159.0519085,69,0.9566052653005778
1536110295.7561622,70,0.9589447406778686
1536110433.487497,71,0.9410502637490588
1536110570.3338788,72,0.9429452352283857
1536110708.1030984,73,0.9456507145665701
1536110844.8958988,74,0.9510856431099131
1536110982.6606152,75,0.9359770799910148
1536111119.779588,76,0.9403793738992619
1536111257.422188,77,0.94534143746301
1536111394.154698,78,0.9488072956240576
1536111531.4483314,79,0.8999265668961168
1536111667.045935,80,0.9069339130675281
1536111804.7872486,81,0.9162405217607753
1536111941.9989967,82,0.8626164691078606
1536112079.5703707,83,0.8743548241044231
1536112216.0305302,84,0.8719193440781666
1536112353.5872397,85,0.8847274096703499
1536112495.579237,86,0.8792546670343849
1536112633.109242,87,0.8913292003309464
1536112769.5867836,88,0.8331962805362704
1536112906.8420517,89,0.7968766523634341
1536113043.6645076,90,0.8121889859349978
1536113181.4814334,91,0.827970090202521
1536113318.4902883,92,0.8451730811822689
1536113455.9973102,93,0.860655773064042
1536113593.0736718,94,0.8745901957576377
1536113730.8150938,95,0.887131176181874
1536113867.6337218,96,0.8984180585636866
1536114005.3798263,97,0.9085762527073179
1536114142.1592994,98,0.917718627436586
1536114279.7866054,99,0.9209467635008346
