Wall time,Step,Value
1535791412.0464897,0,0.2620987594127655
1535791836.2798507,1,0.264346045255661
1535792257.2380717,2,0.28172235369682314
1535792679.9997804,3,0.29637306642532346
1535793102.0971923,4,0.2991187814950943
1535793524.1428668,5,0.29009116388082506
1535793946.010528,6,0.2740093189184666
1535794367.5643709,7,0.26085559288008214
1535794789.2902632,8,0.25780830615171674
1535795211.9237087,9,0.26374509185620143
1535795632.9026184,10,0.2611221827572703
1535796055.5225334,11,0.27009764827842586
1535796477.581841,12,0.2965025977869785
1535796899.7307587,13,0.3033814975541791
1535797322.3272188,14,0.3091856851209963
1535797745.0505543,15,0.29535625255374
1535798167.7089052,16,0.2884168092274775
1535798590.2356398,17,0.26629532997585326
1535799013.8393013,18,0.2588110487888186
1535799436.8791187,19,0.268305524101549
1535799858.4703093,20,0.25320270411136175
1535800280.6728005,21,0.24442707674469732
1535800703.1910057,22,0.22475613960712715
1535801125.7566032,23,0.24604801662942377
1535801548.7759879,24,0.24465452130002327
1535801971.4112217,25,0.24370377655651462
1535802395.1890566,26,0.23951855506741668
1535802817.5325828,27,0.22955677395680843
1535803239.6958964,28,0.24910265641468138
1535803662.144973,29,0.25983786079636845
1535804083.2310503,30,0.24759959572569995
1535804506.2623718,31,0.23482914919271888
1535804930.368984,32,0.2407005383486881
1535805352.2312987,33,0.25375635807949315
1535805774.951344,34,0.25426349388275754
1535806199.0728338,35,0.25297446262878964
1535806621.5144584,36,0.23553749885001293
1535807044.387368,37,0.2550390896127091
1535807466.826144,38,0.2534146416418671
1535807890.9019778,39,0.25764010026153206
1535808313.3825629,40,0.2395448670455481
1535808735.2094827,41,0.2465251134933828
1535809159.6209822,42,0.24091434452847826
1535809581.2883048,43,0.2433062908701556
1535810004.4839299,44,0.24204345503322397
1535810427.6372523,45,0.23615594469492537
1535810849.9479766,46,0.2606085011033854
1535811272.2431953,47,0.2559615837337352
1535811695.5876975,48,0.2738368570925394
1535812116.9188159,49,0.31387410105361935
1535812537.9724982,50,0.3132839310863113
1535812960.3531039,51,0.2891199656157341
1535813382.3673873,52,0.29934812794583854
1535813804.8135993,53,0.2984965432625218
1535814228.8501198,54,0.3147442479975107
1535814651.5840888,55,0.3391302770418301
1535815075.003852,56,0.33727924341342225
1535815498.4048572,57,0.3413488565181021
1535815921.3176107,58,0.3240102930332116
1535816344.642296,59,0.3158445555089317
1535816766.7047083,60,0.3362682698474886
1535817189.2699878,61,0.32516479238628404
1535817611.741015,62,0.2970768052616035
1535818033.733577,63,0.2909316872011109
1535818456.319075,64,0.2710672464475468
1535818878.3552818,65,0.2912342917775007
1535819300.0313928,66,0.3187504325975381
1535819722.9315207,67,0.3247838122847142
1535820144.7374818,68,0.31236596434138375
1535820569.6720147,69,0.3139487999274328
1535820993.2764518,70,0.3342922893995638
1535821414.7974517,71,0.3172469423265393
1535821837.4524574,72,0.34699829990128894
1535822260.1604455,73,0.38756260789448216
1535822682.221465,74,0.3890267001123505
1535823104.0492542,75,0.42128404258471225
1535823525.983183,76,0.421394961584641
1535823948.6758585,77,0.42206183449241536
1535824371.211014,78,0.40180373229813293
1535824794.1311197,79,0.38495561365692366
1535825216.4407384,80,0.3674187277353574
1535825638.3086894,81,0.3954369856056662
1535826060.384724,82,0.36674426866803395
1535826481.4999743,83,0.34938250219732964
1535826904.5651398,84,0.3626900485388378
1535827329.658446,85,0.360422930529589
1535827752.9279044,86,0.3538421643473576
1535828174.6130705,87,0.3716492223171476
1535828601.3972244,88,0.3867527992214039
1535829023.2734864,89,0.37385414695906116
1535829445.3155293,90,0.4171686588779164
1535829868.8370311,91,0.39877954295769985
1535830292.655574,92,0.3914399996831625
1535830715.0072844,93,0.40517197746943917
1535831138.100169,94,0.450441074659629
1535831559.8996904,95,0.42643829341847006
1535831982.2766528,96,0.44834566255913644
1535832404.8884063,97,0.4754468334362489
1535832827.0149941,98,0.4834131657462342
1535833249.2943904,99,0.4579788663429937
