Wall time,Step,Value
1535763193.9747453,0,1.0
1535763457.4133413,1,0.9100000262260437
1535763720.9986098,2,0.4300000071525574
1535763984.1057901,3,0.7699999809265137
1535764247.7342443,4,0.8999999761581421
1535764511.0879476,5,0.3199999928474426
1535764774.1787949,6,0.18000000715255737
1535765037.961865,7,0.5199999809265137
1535765301.510688,8,0.3700000047683716
1535765565.0375395,9,0.20999999344348907
1535765829.185513,10,0.8199999928474426
1535766092.3305442,11,0.4099999964237213
1535766355.7830884,12,0.9900000095367432
1535766618.9684467,13,0.8799999952316284
1535766882.2872584,14,0.27000001072883606
1535767145.627434,15,0.9100000262260437
1535767408.8331485,16,0.9800000190734863
1535767672.1290388,17,0.6800000071525574
1535767935.3002825,18,0.8700000047683716
1535768198.933448,19,0.6899999976158142
1535768463.3131561,20,0.8399999737739563
1535768726.7040732,21,0.6100000143051147
1535768990.1736085,22,0.5099999904632568
1535769253.9790957,23,0.6700000166893005
1535769517.5872037,24,0.8899999856948853
1535769780.8947477,25,0.8899999856948853
1535770045.799242,26,0.5400000214576721
1535770309.2253313,27,0.7699999809265137
1535770572.4345822,28,0.9399999976158142
1535770835.8745604,29,0.9200000166893005
1535771099.500546,30,0.5799999833106995
1535771362.9710755,31,0.5
1535771626.2463148,32,0.46000000834465027
1535771890.1814108,33,0.8399999737739563
1535772155.5033417,34,0.6000000238418579
1535772419.1136806,35,0.9399999976158142
1535772682.3598118,36,0.8799999952316284
1535772946.104668,37,0.5400000214576721
1535773209.9802094,38,0.12999999523162842
1535773473.5206954,39,0.8100000023841858
1535773737.0889065,40,0.8899999856948853
1535774000.6759984,41,0.9800000190734863
1535774264.4073713,42,0.1599999964237213
1535774527.9681756,43,0.7699999809265137
1535774793.8378372,44,0.4300000071525574
1535775057.3152025,45,0.2800000011920929
1535775321.0750637,46,0.9300000071525574
1535775584.7972317,47,0.8799999952316284
1535775848.3163388,48,0.5099999904632568
1535776111.8748093,49,0.7400000095367432
1535776375.5473158,50,0.6800000071525574
1535776639.0365553,51,0.7799999713897705
1535776902.9306898,52,0.7699999809265137
1535777166.6149256,53,0.7799999713897705
1535777429.990224,54,0.800000011920929
1535777693.5681596,55,0.8700000047683716
1535777957.4714453,56,0.6299999952316284
1535778223.8972168,57,0.6700000166893005
1535778487.3119366,58,0.9599999785423279
1535778750.6960971,59,0.9399999976158142
1535779013.874986,60,0.6399999856948853
1535779277.466754,61,0.6000000238418579
1535779541.0324519,62,0.23999999463558197
1535779804.4799435,63,0.4399999976158142
1535780067.7520902,64,0.8399999737739563
1535780331.3575785,65,0.8500000238418579
1535780595.0083892,66,0.5699999928474426
1535780858.3155377,67,0.6100000143051147
1535781121.5750008,68,0.7799999713897705
1535781384.9523256,69,0.9100000262260437
1535781648.5947776,70,0.7699999809265137
1535781912.0052817,71,0.5299999713897705
1535782174.840199,72,0.699999988079071
1535782442.1749854,73,0.8600000143051147
1535782705.5852125,74,0.9399999976158142
1535782967.481302,75,0.5
1535783230.8338041,76,0.5400000214576721
1535783494.2800052,77,0.6100000143051147
1535783757.8375592,78,0.800000011920929
1535784020.774706,79,0.5099999904632568
1535784283.9872377,80,0.9200000166893005
1535784547.3401365,81,0.20999999344348907
1535784810.6183043,82,0.1899999976158142
1535785073.758474,83,0.6899999976158142
1535785336.9587708,84,0.5699999928474426
1535785600.284459,85,0.5600000023841858
1535785863.6705809,86,0.8199999928474426
1535786127.0109453,87,0.6100000143051147
1535786390.9718196,88,0.6399999856948853
1535786654.2726948,89,0.8600000143051147
1535786917.5540593,90,0.7300000190734863
1535787180.8074415,91,0.5400000214576721
1535787449.092867,92,0.9200000166893005
1535787712.5560994,93,0.7200000286102295
1535787976.0364301,94,0.5600000023841858
1535788239.3783014,95,0.4099999964237213
1535788503.0187845,96,0.800000011920929
1535788766.8650715,97,0.2199999988079071
1535789030.5702858,98,0.36000001430511475
1535789294.2576568,99,0.6200000047683716
