Wall time,Step,Value
1535763193.974757,0,0.15299879014492035
1535763457.4133537,1,0.28177154064178467
1535763720.9986355,2,0.40378934144973755
1535763984.1058028,3,0.4476611614227295
1535764247.7342567,4,0.34083980321884155
1535764511.08796,5,0.35120970010757446
1535764774.1788085,6,0.45209240913391113
1535765037.9618769,7,0.3586071729660034
1535765301.5107005,8,0.48640352487564087
1535765565.037552,9,0.4364873170852661
1535765829.1855252,10,0.23198990523815155
1535766092.330556,11,0.39144882559776306
1535766355.7831018,12,0.2130536288022995
1535766618.9684594,13,0.27325010299682617
1535766882.287277,14,0.41439735889434814
1535767145.6274462,15,0.18593105673789978
1535767408.8331609,16,0.3521568775177002
1535767672.1290507,17,0.26373589038848877
1535767935.300295,18,0.26589009165763855
1535768198.93346,19,0.3630083203315735
1535768463.3131688,20,0.305044025182724
1535768726.704086,21,0.4014988839626312
1535768990.173621,22,0.396916002035141
1535769253.9791076,23,0.32184064388275146
1535769517.587216,24,0.5518737435340881
1535769780.8947606,25,0.2845768332481384
1535770045.7992544,26,0.3649013042449951
1535770309.2253437,27,0.47372114658355713
1535770572.4345944,28,0.31569209694862366
1535770835.8745728,29,0.34501224756240845
1535771099.500559,30,0.3671010136604309
1535771362.9710987,31,0.40261316299438477
1535771626.246327,32,0.3590410351753235
1535771890.1814232,33,0.34980064630508423
1535772155.503354,34,0.28434816002845764
1535772419.1136937,35,0.251830518245697
1535772682.3598251,36,0.3768904209136963
1535772946.1046805,37,0.36537736654281616
1535773209.9802222,38,0.45335912704467773
1535773473.5207076,39,0.3377056121826172
1535773737.088919,40,0.28394943475723267
1535774000.6760106,41,0.3172851800918579
1535774264.407384,42,0.4704749882221222
1535774527.968189,43,0.3095884323120117
1535774793.8378496,44,0.3801441192626953
1535775057.3152149,45,0.4312855005264282
1535775321.075076,46,0.4077928364276886
1535775584.797246,47,0.43433088064193726
1535775848.3163586,48,0.406172513961792
1535776111.8748221,49,0.32457783818244934
1535776375.5473537,50,0.3908068835735321
1535776639.0365674,51,0.3497523069381714
1535776902.9307098,52,0.37235429883003235
1535777166.6149404,53,0.3928681015968323
1535777429.9902363,54,0.3259027898311615
1535777693.568173,55,0.35019028186798096
1535777957.471469,56,0.40085530281066895
1535778223.8972297,57,0.3767128586769104
1535778487.3119493,58,0.3762522339820862
1535778750.6961093,59,0.27980130910873413
1535779013.8749995,60,0.4067254662513733
1535779277.466767,61,0.3924093246459961
1535779541.032466,62,0.4033626317977905
1535779804.4799576,63,0.3954314887523651
1535780067.7521026,64,0.35639604926109314
1535780331.357591,65,0.3826274871826172
1535780595.008403,66,0.4412352442741394
1535780858.3155503,67,0.394706666469574
1535781121.5750146,68,0.35490095615386963
1535781384.9523377,69,0.4427311420440674
1535781648.5947905,70,0.3452169895172119
1535781912.0052936,71,0.3715483546257019
1535782174.8402112,72,0.38327279686927795
1535782442.1749976,73,0.45738163590431213
1535782705.5852256,74,0.3155587911605835
1535782967.4813137,75,0.4559207558631897
1535783230.8338163,76,0.4114174246788025
1535783494.2800183,77,0.4222031831741333
1535783757.8375714,78,0.3532826900482178
1535784020.7747178,79,0.3940412998199463
1535784283.9872499,80,0.3194015622138977
1535784547.3401494,81,0.4515433609485626
1535784810.6183171,82,0.47307196259498596
1535785073.7584863,83,0.4615124762058258
1535785336.9587834,84,0.3899935483932495
1535785600.2844718,85,0.39765554666519165
1535785863.6705925,86,0.3601553440093994
1535786127.010957,87,0.4114302396774292
1535786390.9718351,88,0.39069831371307373
1535786654.272709,89,0.3337985575199127
1535786917.5540724,90,0.3329153060913086
1535787180.8074539,91,0.3602280616760254
1535787449.092879,92,0.34184348583221436
1535787712.5561128,93,0.388649582862854
1535787976.0364425,94,0.39876049757003784
1535788239.3783138,95,0.4262329339981079
1535788503.0187979,96,0.4669651985168457
1535788766.8650851,97,0.4572378396987915
1535789030.5702984,98,0.4090844988822937
1535789294.25767,99,0.37994861602783203
