Wall time,Step,Value
1535760898.504051,0,0.3400000035762787
1535761116.458072,1,0.3409000036120415
1535761333.044153,2,0.3382200036048889
1535761551.2742233,3,0.3327670035608113
1535761770.8140924,4,0.32732240353122355
1535761988.7458096,5,0.3216390535017476
1535762206.3135142,6,0.32381914944285456
1535762601.3175757,7,0.32574683569648544
1535762954.0762374,8,0.333050792966543
1535763171.841909,9,0.3366364904405254
1535763389.4565716,10,0.34617454049004587
1535763605.9327352,11,0.35063861562078663
1535763823.7659526,12,0.35904813015358583
1535764040.553054,13,0.3622693556236173
1535764257.4322615,14,0.36185585468469555
1535764475.1023216,15,0.36620236021042896
1535764693.3928144,16,0.3697610061318525
1535764910.785293,17,0.3743458994814637
1535765128.0539043,18,0.3791162039925458
1535765345.5492501,19,0.37958898859765616
1535765562.638608,20,0.376176054241819
1535765781.275377,21,0.36964981687117265
1535765998.201563,22,0.3643670664799211
1535766215.30786,23,0.36034436785515706
1535766432.3339171,24,0.3560825381951791
1535766649.4590688,25,0.3585696306694359
1535766866.166139,26,0.36009847929073147
1535767082.9720104,27,0.35773586188107354
1535767301.4282768,28,0.3601447833750166
1535767518.0514865,29,0.36759456221362075
1535767734.8057714,30,0.3732529375818841
1535767951.5272746,31,0.3741036922543586
1535768169.5701888,32,0.371251766612049
1535768386.5784287,33,0.3720291892471833
1535768603.4994655,34,0.37323860976069584
1535768822.6732285,35,0.37688585413598286
1535769039.7867799,36,0.3775712635982102
1535769257.297433,37,0.3764507325610671
1535769474.808093,38,0.37937859500000304
1535769691.689082,39,0.3847563776970668
1535769908.5560737,40,0.38576481791216827
1535770125.4351177,41,0.39142400635496255
1535770342.5180128,42,0.3926937089166652
1535770559.541036,43,0.3912952309620824
1535770776.5535893,44,0.3870495114913681
1535770995.8394248,45,0.3854399835336503
1535771213.3971953,46,0.3877818660525623
1535771430.6316483,47,0.39580097223235544
1535771647.2672114,48,0.4010384386229527
1535771864.5288506,49,0.41117040210847433
1535772081.5242145,50,0.4152655885106621
1535772298.5096548,51,0.42253003363516944
1535772515.5813944,52,0.43418893384966867
1535772732.728955,53,0.44279075362531173
1535772950.08624,54,0.45383032034574805
1535773167.7078424,55,0.45993406620372546
1535773384.2717497,56,0.46027875968664983
1535773604.3400948,57,0.4596551738586358
1535773822.079334,58,0.4586535175635953
1535774039.121162,59,0.4632556407889765
1535774256.6785753,60,0.4675508040029107
1535774474.0049264,61,0.47225437790390784
1535774691.1609778,62,0.47464172911580665
1535774908.0999677,63,0.4747290662228401
1535775125.2709382,64,0.48005251861730885
1535775342.588685,65,0.4833639898229717
1535775559.8480425,66,0.4910126417920638
1535775777.278006,67,0.5021979235644751
1535775994.6222665,68,0.5071360226002464
1535776211.9698377,69,0.5148645225455348
1535776429.1490376,70,0.5200759622400004
1535776646.6858428,71,0.5263964689608523
1535776864.0422568,72,0.5361521148105013
1535777086.082655,73,0.5467926668244538
1535777303.534786,74,0.5598435873828783
1535777520.6270301,75,0.5667163971375315
1535777737.5136027,76,0.5701162090078207
1535777954.131743,77,0.5770688946280441
1535778171.120971,78,0.5783298810401051
1535778388.506127,79,0.5767679811519478
1535778605.2770011,80,0.5731351624667838
1535778822.9106822,81,0.574461227707133
1535779040.0877595,82,0.5723907281793772
1535779257.5032332,83,0.5700897161847337
1535779474.9181995,84,0.5669249992833832
1535779692.4042244,85,0.5639923283143533
1535779909.6834707,86,0.5615769415701374
1535780126.4921725,87,0.5600047091300396
1535780343.5948296,88,0.5553311537503391
1535780562.048518,89,0.5559922623552784
1535780779.0474894,90,0.5586678375109916
1535780996.3842142,91,0.5639483750596931
1535781219.0386176,92,0.5629861267146037
1535781436.1053336,93,0.5665768442879352
1535781653.3829935,94,0.5718195571986637
1535781871.2924776,95,0.5733479592035764
1535782088.7107463,96,0.573252485211678
1535782306.0118234,97,0.5677426264194181
1535782523.628102,98,0.5654022142473911
1535782740.897933,99,0.562352458126366
