Wall time,Step,Value
1535964166.0284095,0,0.42366689443588257
1535964266.4479938,1,0.4236266976594925
1535964366.5432036,2,0.4234643123447895
1535964467.5757117,3,0.4231348672360181
1535964568.756144,4,0.4226018862020969
1535964669.140633,5,0.4218130938994884
1535964770.1742454,6,0.4207060908422559
1535964870.4809396,7,0.4193380654642572
1535964971.1127527,8,0.4178265310854038
1535965071.5803254,9,0.4161803444916376
1535965172.215087,10,0.4143413692585356
1535965273.1506598,11,0.41239239885270107
1535965373.709785,12,0.41040161346792836
1535965474.0220518,13,0.4083912682837781
1535965574.5547361,14,0.40634432617285743
1535965676.1259196,15,0.4043330134037786
1535965776.5963356,16,0.4022950351851003
1535965876.902132,17,0.400270993600913
1535965977.0711234,18,0.3982776499746321
1535966078.3003137,19,0.3962757821494547
1535966178.913539,20,0.39423172315566823
1535966278.6624033,21,0.39207898413184966
1535966412.1401513,22,0.38988373151983263
1535966512.0843654,23,0.3876412616578197
1535966612.2443323,24,0.3853136638586137
1535966713.0709982,25,0.38285938369481953
1535966812.4104884,26,0.38026593449236873
1535966912.6022542,27,0.37752778749090465
1535967013.110252,28,0.3746520283424445
1535967113.5681958,29,0.37166634605119436
1535967213.577625,30,0.3686119661415911
1535967313.396449,31,0.36553993501677035
1535967413.3577464,32,0.3624365097918675
1535967526.0553076,33,0.35932894740244997
1535967636.69491,34,0.3562962560787597
1535967753.7041516,35,0.3533195895676162
1535967862.9984446,36,0.35043414775211734
1535967973.6287947,37,0.3476467154072393
1535968084.3383029,38,0.34495978651225845
1535968202.5692039,39,0.3423709778540808
1535968309.0810757,40,0.33980255229415546
1535968419.5700357,41,0.3371685852201366
1535968532.086155,42,0.33442347295773456
1535968646.3073857,43,0.33155957891627785
1535968756.6538203,44,0.3285262791023509
1535968867.3796177,45,0.3253481957713785
1535968977.9372742,46,0.3220589548041026
1535969092.3707807,47,0.318692255508645
1535969202.776578,48,0.3152676243970756
1535969313.3913813,49,0.3118098154552036
1535969434.6657047,50,0.30830828086364076
1535969539.9051697,51,0.3047854582004514
1535969650.5009263,52,0.3012896660491944
1535969761.3074813,53,0.2978128261511574
1535969879.9373531,54,0.29432101002384997
1535969988.4638665,55,0.2908820819865448
1535970099.1652308,56,0.28743835374442317
1535970209.7563834,57,0.2839999096117192
1535970324.0428145,58,0.28051280320444183
1535970434.7908795,59,0.2772474916411955
1535970545.75794,60,0.27421489489779516
1535970669.3556976,61,0.27141546121263166
1535970773.3615425,62,0.2688383866637699
1535970883.9391265,63,0.2663616190232657
1535970995.2133908,64,0.2639481432596493
1535971111.8954854,65,0.26157651858927516
1535971219.4851558,66,0.2592633208409397
1535971329.9826193,67,0.2569896182646631
1535971444.6106517,68,0.25481287066698055
1535971558.5842693,69,0.2527527989215572
1535971669.2785435,70,0.251069024190255
1535971779.9877381,71,0.24966019191000904
1535971899.531543,72,0.24847140869755946
1535972007.6996493,73,0.24740370895468952
1535972118.466491,74,0.24641013317147503
1535972229.057237,75,0.24546177905734293
1535972347.013707,76,0.24450005762997717
1535972453.9954076,77,0.24356744853058582
1535972564.8236415,78,0.24255208664472833
1535972675.3290067,79,0.24145582586533867
1535972789.3261867,80,0.24027362184471546
1535972899.8206024,81,0.2390904563738978
1535973010.088094,82,0.23783165102343568
1535973120.9718015,83,0.23651514240789856
1535973235.141134,84,0.23509280489014245
1535973345.398275,85,0.2335096884747018
1535973461.5104659,86,0.232039389684967
1535973580.324298,87,0.23066532645579926
1535973686.4685633,88,0.22925439854242674
1535973797.1740017,89,0.22785089833444805
1535973907.8588817,90,0.22629827661803056
1535974023.2875705,91,0.22462333871047244
1535974132.457662,92,0.22292413946233092
1535974242.9686697,93,0.22117922466511444
1535974353.6281505,94,0.21934874204116397
1535974468.450154,95,0.2174935916175038
1535974578.5381615,96,0.215591047367674
1535974688.6782398,97,0.21367652836800818
1535974812.056003,98,0.21170713116831824
1535974916.2768168,99,0.2097610778895508
